timestamp,service_name,host,cpu_percent,mem_percent,disk_util_percent,disk_read_mb_s,disk_write_mb_s,net_in_mb_s,net_out_mb_s,rps,latency_p95_ms,error_rate_percent,gc_pause_ms,packet_loss_percent,is_anomaly,anomaly_type
2025-10-01T09:19:20Z,auth-service,node-3,50.33029591472137,60.617311468488914,17.694762345549563,0.7840548749508663,0.9885545655791967,5.570400973769845,4.600894142291139,70.21227511230714,185.8360842762572,0.4948573020662418,2.9093801018602017,0.056571464870355595,False,normal
2025-10-01T09:19:20Z,inventory-service,node-1,50.212807053114936,71.18831149071316,22.974434073202385,0.9945886898402638,0.7380303264506033,4.907783834301119,5.809171961502897,59.23498744589433,196.66049422921355,0.49343694841691155,4.190418016628525,0.06652401375718667,False,normal
2025-10-01T09:19:20Z,search-service,node-2,55.08244631840792,65.38674698351014,28.369243069236187,1.3992186260198756,0.588583417722072,5.520178534685582,5.671403894432195,50.98065658738738,212.96590508990403,0.7803882162177321,6.720720525817722,0.005275941585685298,False,normal
2025-10-01T09:19:30Z,user-service,node-3,37.23142079141138,56.6653376116923,27.97963529780915,1.4127484885525952,0.4132670246352286,3.0469298311148645,3.5035753664353555,100.19137645634856,159.58157952023006,0.08429080552673801,6.539609245370244,0.03068674017845193,False,normal
2025-10-01T09:19:30Z,order-service,node-1,37.85650198462996,55.18064681997466,25.062748156422167,1.2762789344613654,0.6586072010533349,3.0745713547782714,4.210144885736956,96.13374999220005,175.4603578249933,0.6414257388139579,3.092602227477246,0.05556104101929632,False,normal
2025-10-01T09:19:30Z,payment-service,node-2,45.53027992733937,58.57013634200772,27.79371522436061,1.5649930122008147,0.7175629799203427,3.5409638147806106,4.000460792516432,87.33282875768157,175.35371899102185,0.37872032344992884,0.9996521453435134,0.08342119350143623,False,normal
2025-10-01T09:19:30Z,auth-service,node-3,48.79833404985602,60.50066300672694,26.009939395159165,1.3095036223369747,0.7691135290626073,3.32112095465703,4.901356871886184,69.98340378683174,180.31441292070275,0.38076810227310576,1.9555924435294876,0.04697733384633451,False,normal
2025-10-01T09:19:30Z,inventory-service,node-1,53.57584130457451,73.85758042682077,32.14458054655835,1.765460365183699,0.7359547345314168,4.603295818530831,5.784187279432822,58.58029990507443,202.73684644205744,1.0622424679546918,5.497463538995375,0.017715617364837857,False,normal
2025-10-01T09:19:30Z,search-service,node-2,53.16842372174686,66.42843056644512,29.834309226531282,1.0368573473516995,0.7047523032722812,4.636438577606626,5.56769524229401,50.51454918009153,208.37814776343555,0.9780235176595462,0.676665192772095,0.019076928698530574,False,normal
2025-10-01T09:19:40Z,user-service,node-3,37.72385327236267,54.19220288001499,27.71633458327682,1.5278346978063344,0.4489265707344717,1.8613289380895914,3.070829801387792,93.07540147231246,140.85946250728807,0.3436090629680646,2.1410664048879164,0.08513236458899365,False,normal
2025-10-01T09:19:40Z,order-service,node-1,41.00210484362892,57.22063688436049,24.849390640922348,1.8304681904438698,0.22445549408053517,4.498879281175937,4.115466825511563,88.50686762422534,169.8311997863306,0.5638094351152041,6.529904011497278,0.05528957103810127,False,normal
2025-10-01T09:19:40Z,payment-service,node-2,46.82554818121351,58.773588342145395,27.170341067011506,0.9886639479156704,0.3503107530546397,3.8305709938881027,4.4171417174115994,77.94283452664101,175.5362074561388,0.7710936832786075,8.916755194809543,0.025693971019566792,False,normal
2025-10-01T09:19:40Z,auth-service,node-3,41.91942950602043,61.14397408352601,22.53083455977417,1.1715165253128648,0.5687561348809628,5.506591220293044,5.778535944686874,70.97401504041501,185.733386500507,0.9057271508994766,7.435743659317167,0.016442438219393583,False,normal
2025-10-01T09:19:40Z,inventory-service,node-1,56.775384724119085,70.12984173066516,24.75610010327886,1.4095448275944837,0.6607690308022689,4.362127525911464,6.628274552352016,51.126410241379865,197.12120665484323,0.2442913558468236,8.768972646864189,0.036851650861574985,False,normal
2025-10-01T09:19:40Z,search-service,node-2,58.86177328229501,62.560618349961736,24.25907523678651,1.3015632888300717,0.6624833384129178,5.768466658047393,5.948585903567802,43.69103693315192,221.58357049688556,0.6400525892293213,3.8101399106330276,0.05439275555316425,False,normal
2025-10-01T09:19:50Z,user-service,node-3,33.11857457504912,54.340202510768954,27.028091300254495,1.7117981382221759,0.5647977289040667,3.024827862794477,3.5039187758895434,102.07334244203517,180.6576856267523,0.4225858058666286,3.499381138745055,0.06994044529068495,False,normal
2025-10-01T09:19:50Z,order-service,node-1,41.8083607415499,54.759179152681035,28.5166816150706,1.3767381873160336,1.1213229688514652,3.919384786224937,3.4731091758779673,88.86700555299038,169.91566920690474,0.8038732301550477,3.787422601358672,0.04808034860158141,False,normal
2025-10-01T09:19:50Z,payment-service,node-2,45.81776605247988,54.40790778165929,32.050453090983694,2.427132225655339,0.7731644334149742,4.405979855803902,5.040123971037051,80.54053936881647,179.64182615777287,0.4186658887016071,7.81953757487228,0.02150200987889764,False,normal
2025-10-01T09:19:50Z,auth-service,node-3,48.11678972437736,61.33303658664644,28.32830926542484,1.3877881836648653,0.48437485676315184,4.725148322702441,4.771378314979937,65.74631096147009,177.0600872232358,0.18895558866953427,3.0326172500237085,0.019727464955159674,False,normal
2025-10-01T09:19:50Z,inventory-service,node-1,52.23735479627196,69.80729617528742,24.701067243795382,1.1477885817678182,1.0321745998483367,4.440948557898437,6.108478277345425,60.64131156172304,212.13837049383994,0.21639407237919517,7.540272284767764,0.043209498477896104,False,normal
2025-10-01T09:19:50Z,search-service,node-2,55.640949426472964,61.80589757874096,22.52117363702737,1.6213283491726216,0.7909623486642513,5.608100591994079,6.480844524456539,50.016668922481216,204.61851114801516,0.6319843356690698,0.41685653458183136,0.048570941530552164,False,normal
2025-10-01T09:20:00Z,user-service,node-1,28.762177034235183,53.995207737624064,23.72564338655295,1.5140310485520108,0.7521302436793987,3.5490744202157423,3.045944348935961,100.58465597332679,165.4062326429559,0.48969394999491445,3.0944374261399066,0.06459133240562295,False,normal
2025-10-01T09:20:00Z,order-service,node-2,37.59773429616632,53.94721355033619,18.515491573922695,1.620386152071297,1.0728030922632468,3.056040932805969,3.3073138789809944,96.12466875255227,180.2635303961146,0.677199888104085,5.879239602712273,0.059400845352495936,False,normal
2025-10-01T09:20:00Z,payment-service,node-3,41.1575147086833,62.024969373122765,24.500949951934775,1.140169210723879,0.9019913439007764,3.842908077609278,4.054495566373353,87.45471569004553,176.59453246781558,0.8345627056205979,6.052714842202554,0.014418892993856736,False,normal
2025-10-01T09:20:00Z,auth-service,node-1,48.202506572820525,58.959047877116255,25.15871416061801,1.4665803948652145,0.21120357865338923,4.6083099762263275,5.409734080555669,72.35418536108938,185.78488311349452,0.8474150701360249,5.943715945841832,0.06692548675255101,False,normal
2025-10-01T09:20:00Z,inventory-service,node-2,53.347389728738776,74.37982480334058,34.370092291774334,0.8758414697993087,0.34738774657075205,4.9383365999373385,5.048149804724034,68.33909341665856,200.01466432358376,0.5372031241047973,0.0462208792376142,0.051885559572419665,False,normal
2025-10-01T09:20:00Z,search-service,node-3,60.05610799972963,65.02080079534795,21.246101475034536,1.4568360661064732,1.130035106263846,6.49153890925488,6.347360661580467,55.03258079308833,199.8016159650439,0.3635694527491432,3.8365551830080475,0.01985980711827023,False,normal
2025-10-01T09:20:10Z,user-service,node-1,27.400354234828587,52.78057033195036,30.121934654087408,1.507701512136052,0.6585245513297385,3.5817312382186874,3.3196229837377276,96.61313914299092,167.73580258726454,0.3748985281186096,6.014261608789704,0.047484379391337754,False,normal
2025-10-01T09:20:10Z,order-service,node-2,34.140313337981894,56.59472605148705,21.34014958784217,1.532836109446014,0.6957189439595138,3.293235761641634,3.8431909404087157,91.9897356711093,170.55975810244843,0.3327015643965339,6.534064570490246,0.017823852275374676,False,normal
2025-10-01T09:20:10Z,payment-service,node-3,35.59409949469736,56.00687568097619,27.593315542423085,1.6893321756166264,0.8470716578497661,4.536107039678777,4.992432248252671,73.71648303361896,168.30057370162154,0.3012612008280947,6.95413345017505,0.02820465715497463,False,normal
2025-10-01T09:20:10Z,auth-service,node-1,49.20028310508401,57.70518932588686,26.677971034915988,1.3962602354924183,0.8827618238834314,4.65148817889889,5.137652160270276,74.0729250539604,176.24269535004697,0.7434096547764261,10.14846372714549,0.009384451082750433,False,normal
2025-10-01T09:20:10Z,inventory-service,node-2,51.49048456933823,74.22644210289008,23.66169492045958,1.4641687303322908,0.5777873004934584,5.168605558571418,5.350158426350056,53.03239415622507,194.4093734727985,0.6944584355404778,1.099265464315792,0.0470973376652541,False,normal
2025-10-01T09:20:10Z,search-service,node-3,53.37234672507898,64.28540730354912,27.081409327110926,1.2512356558405084,0.7632103812448331,7.481662171264386,5.407068829608021,45.621003443975326,194.37405769863884,0.5944274529833076,10.42517478075684,0.022599115263732785,False,normal
2025-10-01T09:20:20Z,user-service,node-1,33.17701724011388,55.231778650354,26.168351081792867,1.0785513866003762,0.4383262074357037,2.9144701898220777,2.9431769845710276,95.06529965701286,162.63546636695568,0.40521504926819824,6.704486963698495,0.10663331300555141,False,normal
2025-10-01T09:20:20Z,order-service,node-2,36.31329652605549,57.91142038477503,32.272019746920925,1.4168240280825168,0.4121845268927874,3.1516894357985468,3.6546881271344764,101.52096552618198,180.25885223589475,0.45602046006680963,2.9976697035718614,0.03837425051758169,False,normal
2025-10-01T09:20:20Z,payment-service,node-3,48.70476480906879,56.592567821594194,28.830882129869273,1.0167263118042873,0.9606078812583132,4.646201662559862,4.070359971648971,75.55225736237426,186.966860136499,0.4238435586789449,1.9115151116913047,0.04619198883828374,False,normal
2025-10-01T09:20:20Z,auth-service,node-1,55.30582750848609,59.20899932284448,21.83494883697336,1.605256421038718,0.3300219691235238,4.9243235139006485,5.256577998076835,72.4539195012764,195.55672061394117,0.33267556455787006,2.4026345207639768,0.0793955702067952,False,normal
2025-10-01T09:20:20Z,inventory-service,node-2,52.30869815576745,72.31276660006337,29.859038220503678,1.4501678952768997,0.7494349497423464,4.3962671435950735,5.186492835711393,59.54529706514825,200.9331181126084,1.2432767258501212,0.7073271276687514,0.08131145570922851,False,normal
2025-10-01T09:20:20Z,search-service,node-3,57.51708359530735,61.29618964211361,24.423177411317468,1.046714571486337,0.6255044369668277,4.371727891745239,5.273911787415836,53.529738468616685,201.5612550566521,0.49280378265609803,7.457575570210976,0.07832742489394164,False,normal
2025-10-01T09:20:30Z,user-service,node-1,33.37219974438871,52.74281289568137,20.88230040712537,1.3499638332897126,1.040937015364906,3.318046614168483,3.2578983034029556,93.03161976483463,160.86372110795057,0.3142875011618554,5.8810291609692875,0.04029541488091899,False,normal
2025-10-01T09:20:30Z,order-service,node-2,39.133128961664454,53.351057410280674,30.43930967535114,1.1253640718186229,0.4648184788803065,4.1597948959219,3.8456979262325266,94.04842428106657,188.28105384508393,0.5399923152406846,0.029790347784693694,0.06703535512628493,False,normal
2025-10-01T09:20:30Z,payment-service,node-3,37.3911281098417,59.27486118375793,26.922766463089186,1.6679881725947738,0.812253536826298,4.198511097703164,5.111350504253078,76.76465200723749,178.3730610137433,0.4074950698436486,6.573701886112625,0.11772584052082816,False,normal
2025-10-01T09:20:30Z,auth-service,node-1,43.47899713766954,61.0643827295917,23.827531689659008,1.410690754960224,0.5238135964179493,4.268576335733418,4.3832490105831585,73.98487815139148,202.102511588077,0.38446115903984546,2.039083456007172,0.01724569518599381,False,normal
2025-10-01T09:20:30Z,inventory-service,node-2,48.047968066352844,70.15450924967482,26.554047989534293,1.467781580013033,0.698151981237384,5.6831972188909,5.403816801684332,68.98647686008746,235.4769050961374,0.5442282424481665,13.679658753943832,0.011069344876696835,False,normal
2025-10-01T09:20:30Z,search-service,node-3,61.81422543912226,61.187988784550356,29.142986218560317,0.7905906371967991,0.47345572436678596,5.149821639868905,5.487256136446195,48.97210560445256,212.28481129011996,1.1686641177958632,0.8403170766521475,0.02364153947972381,False,normal
2025-10-01T09:20:40Z,user-service,node-1,35.21461136919361,56.16040464945196,23.05544050115778,1.1990121839386418,0.4928008900741164,2.2372851721968887,4.582063574350999,104.93814360301643,164.5218777349503,0.2972578171718808,4.983668004641671,0.09187496760953962,False,normal
2025-10-01T09:20:40Z,order-service,node-2,37.002573060908475,58.3377149204333,22.192097463836745,1.5248973478157437,0.3286949158948873,2.340991402232106,4.1529472818069815,90.47022838325147,163.70953186244878,0.3684192440108889,2.0929841724170664,0.06912974665250862,False,normal
2025-10-01T09:20:40Z,payment-service,node-3,44.41274757640663,55.28687312844468,25.588108937806446,1.399331129034274,0.9183466663253492,3.721798548181359,4.033921930282077,82.3352195642721,184.0964787993389,0.6079140483579055,5.606169788480172,0.10002903332077845,False,normal
2025-10-01T09:20:40Z,auth-service,node-1,44.92767594141545,56.64682710469662,26.20113797431874,0.9778480195272985,1.0036624775875516,3.918398688709125,5.0058439696837205,65.94092894215531,200.80620348695638,0.03061190446933748,10.705318219261459,0.0610521193207509,False,normal
2025-10-01T09:20:40Z,inventory-service,node-2,54.41681321738358,74.38113526323409,20.600761272499938,0.9668479323763113,1.1003686229901095,6.355201523722416,4.709632928300466,56.44193592600531,218.2402031569701,0.8017823573838618,0.17067832068333466,0.07118705724318769,False,normal
2025-10-01T09:20:40Z,search-service,node-3,57.818530708040385,61.04967720070919,29.42044261951382,1.3831437649053133,0.7619922832678228,5.53967619754264,5.59043676346358,50.66819414489946,236.5806605533208,0.7264240995630091,7.604591299031298,0.07160513090041067,False,normal
2025-10-01T09:20:50Z,user-service,node-1,35.43945814161959,52.66380862291471,20.938086701114354,0.9385016319940112,0.3336746179862012,4.265105929343255,3.085648539907699,103.41824841819816,164.48739789332456,0.42683238644392485,2.8303970065180257,0.023165355936359135,False,normal
2025-10-01T09:20:50Z,order-service,node-2,36.23836322019743,55.224998154778426,31.50250610965125,1.4604559909417252,0.5279127599307436,3.628823559648077,4.026317400391606,101.6787834591407,189.81401364657404,0.2207134280457125,7.73442738708975,0.0647281811807606,False,normal
2025-10-01T09:20:50Z,payment-service,node-3,48.242112302057556,57.97652533665586,25.173405201640357,1.2628100408089658,0.9074933671874695,4.271358731342107,4.801233737568326,86.63783705430427,176.68981939309532,0.07672107425465802,4.071236931667495,0.09046165858128738,False,normal
2025-10-01T09:20:50Z,auth-service,node-1,46.60249896000906,60.2900055496939,23.737751389875353,0.9938729412999274,0.8937659557989289,6.344902913903638,4.605473939862703,72.09635775011623,205.8631683879655,0.46674787570495946,5.282657068254467,0.05884623338063948,False,normal
